timestamp,cmdb_id,kpi_name,value
1615020720,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,23.7332
1615020720,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,47.1397
1615020720,Mysql01,OSLinux-NET_NET_NicLatency,6.334
1615020720,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,23.4689
1615020720,Redis01,OSLinux-MEM_MEM_MemUsedPercent,49.8103
1615020720,Redis01,OSLinux-NET_NET_NicLatency,6.314
1615020780,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,20.8106
1615020780,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.9742
1615020780,Tomcat01,OSLinux-NET_NET_NicLatency,9.3932
1615020780,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.1209
1615020780,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,48.2812
1615020780,Tomcat02,OSLinux-NET_NET_NicLatency,8.0018
1615020780,MG01,OSLinux-CPU_CPU_CPUCpuUtil,23.0107
1615020780,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.8595
1615020780,MG01,OSLinux-NET_NET_NicLatency,10.74
1615020780,MG02,OSLinux-CPU_CPU_CPUCpuUtil,24.9998
1615020780,MG02,OSLinux-MEM_MEM_MemUsedPercent,48.3666
1615020780,MG02,OSLinux-NET_NET_NicLatency,127.238
1615020780,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,24.4612
1615020780,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,48.3083
1615020780,Mysql01,OSLinux-NET_NET_NicLatency,9.5572
1615020780,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,24.2108
1615020780,Redis01,OSLinux-MEM_MEM_MemUsedPercent,47.1703
1615020780,Redis01,OSLinux-NET_NET_NicLatency,10.5439
1615020840,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,24.5958
1615020840,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,48.3598
1615020840,Tomcat01,OSLinux-NET_NET_NicLatency,5.8621
1615020840,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,22.7864
1615020840,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,49.8204
1615020840,Tomcat02,OSLinux-NET_NET_NicLatency,7.5431
1615020840,MG01,OSLinux-CPU_CPU_CPUCpuUtil,22.6127
1615020840,MG01,OSLinux-MEM_MEM_MemUsedPercent,46.5549
1615020840,MG01,OSLinux-NET_NET_NicLatency,6.6561
1615020840,MG02,OSLinux-CPU_CPU_CPUCpuUtil,21.5216
1615020840,MG02,OSLinux-MEM_MEM_MemUsedPercent,48.0793
1615020840,MG02,OSLinux-NET_NET_NicLatency,124.5486
1615020840,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,19.034
1615020840,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,47.0412
1615020840,Mysql01,OSLinux-NET_NET_NicLatency,9.3014
1615020840,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,23.4901
1615020840,Redis01,OSLinux-MEM_MEM_MemUsedPercent,46.4223
1615020840,Redis01,OSLinux-NET_NET_NicLatency,6.5337
1615020900,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,23.4953
1615020900,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,49.2725
1615020900,Tomcat01,OSLinux-NET_NET_NicLatency,9.2635
1615020900,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.6352
1615020900,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,50.0301
1615020900,Tomcat02,OSLinux-NET_NET_NicLatency,10.5506
1615020900,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.3153
1615020900,MG01,OSLinux-MEM_MEM_MemUsedPercent,50.6648
1615020900,MG01,OSLinux-NET_NET_NicLatency,7.6558
1615020900,MG02,OSLinux-CPU_CPU_CPUCpuUtil,19.518
1615020900,MG02,OSLinux-MEM_MEM_MemUsedPercent,45.4178
1615020900,MG02,OSLinux-NET_NET_NicLatency,131.2022
1615020900,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,19.8526
1615020900,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,47.7598
1615020900,Mysql01,OSLinux-NET_NET_NicLatency,8.8323
1615020900,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,24.9857
1615020900,Redis01,OSLinux-MEM_MEM_MemUsedPercent,47.0163
1615020900,Redis01,OSLinux-NET_NET_NicLatency,9.5995
1615020960,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,20.3111
1615020960,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,45.5099
1615020960,Tomcat01,OSLinux-NET_NET_NicLatency,6.1587
1615020960,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.8947
1615020960,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,48.0274
1615020960,Tomcat02,OSLinux-NET_NET_NicLatency,6.1016
1615020960,MG01,OSLinux-CPU_CPU_CPUCpuUtil,21.8783
1615020960,MG01,OSLinux-MEM_MEM_MemUsedPercent,47.639
1615020960,MG01,OSLinux-NET_NET_NicLatency,10.8379
1615020960,MG02,OSLinux-CPU_CPU_CPUCpuUtil,21.9175
1615020960,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.6689
1615020960,MG02,OSLinux-NET_NET_NicLatency,7.8286
1615020960,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,20.1877
1615020960,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,48.5518
1615020960,Mysql01,OSLinux-NET_NET_NicLatency,5.8679
1615020960,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,20.0151
1615020960,Redis01,OSLinux-MEM_MEM_MemUsedPercent,45.4397
1615020960,Redis01,OSLinux-NET_NET_NicLatency,9.208
1615021020,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,19.914
1615021020,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,50.186
1615021020,Tomcat01,OSLinux-NET_NET_NicLatency,8.4354
1615021020,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,19.0385
1615021020,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,50.097
1615021020,Tomcat02,OSLinux-NET_NET_NicLatency,9.3708
1615021020,MG01,OSLinux-CPU_CPU_CPUCpuUtil,21.1268
1615021020,MG01,OSLinux-MEM_MEM_MemUsedPercent,48.7797
1615021020,MG01,OSLinux-NET_NET_NicLatency,10.5214
1615021020,MG02,OSLinux-CPU_CPU_CPUCpuUtil,21.4099
1615021020,MG02,OSLinux-MEM_MEM_MemUsedPercent,47.5954
1615021020,MG02,OSLinux-NET_NET_NicLatency,6.7893
1615021020,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.3253
1615021020,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,48.9764
1615021020,Mysql01,OSLinux-NET_NET_NicLatency,9.4103
1615021020,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,24.6958
1615021020,Redis01,OSLinux-MEM_MEM_MemUsedPercent,45.8719
1615021020,Redis01,OSLinux-NET_NET_NicLatency,7.1951
1615021080,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,21.4151
1615021080,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.0945
1615021080,Tomcat01,OSLinux-NET_NET_NicLatency,5.6925
1615021080,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,24.3852
1615021080,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,49.803
1615021080,Tomcat02,OSLinux-NET_NET_NicLatency,5.1605
1615021080,MG01,OSLinux-CPU_CPU_CPUCpuUtil,20.9393
1615021080,MG01,OSLinux-MEM_MEM_MemUsedPercent,47.8777
1615021080,MG01,OSLinux-NET_NET_NicLatency,7.9742
1615021080,MG02,OSLinux-CPU_CPU_CPUCpuUtil,21.1807
1615021080,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.3709
1615021080,MG02,OSLinux-NET_NET_NicLatency,7.099
1615021080,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.1918
1615021080,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,50.5763
1615021080,Mysql01,OSLinux-NET_NET_NicLatency,8.835
1615021080,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,21.8615
1615021080,Redis01,OSLinux-MEM_MEM_MemUsedPercent,46.9957
1615021080,Redis01,OSLinux-NET_NET_NicLatency,7.3227
1615021140,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,22.2337
1615021140,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.6549
1615021140,Tomcat01,OSLinux-NET_NET_NicLatency,6.9942
1615021140,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,23.9287
1615021140,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,45.9613
1615021140,Tomcat02,OSLinux-NET_NET_NicLatency,9.1398
1615021140,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.1306
1615021140,MG01,OSLinux-MEM_MEM_MemUsedPercent,46.1589
1615021140,MG01,OSLinux-NET_NET_NicLatency,5.3569
1615021140,MG02,OSLinux-CPU_CPU_CPUCpuUtil,23.8335
1615021140,MG02,OSLinux-MEM_MEM_MemUsedPercent,45.8813
1615021140,MG02,OSLinux-NET_NET_NicLatency,6.3679
1615021140,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,19.3455
1615021140,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,46.583
1615021140,Mysql01,OSLinux-NET_NET_NicLatency,9.4005
1615021140,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,23.3208
1615021140,Redis01,OSLinux-MEM_MEM_MemUsedPercent,50.462
1615021140,Redis01,OSLinux-NET_NET_NicLatency,10.6816
1615021200,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,24.1516
1615021200,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,47.3146
1615021200,Tomcat01,OSLinux-NET_NET_NicLatency,5.559
1615021200,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,24.2376
1615021200,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,49.5212
1615021200,Tomcat02,OSLinux-NET_NET_NicLatency,8.582
1615021200,MG01,OSLinux-CPU_CPU_CPUCpuUtil,24.8607
1615021200,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.2286
1615021200,MG01,OSLinux-NET_NET_NicLatency,5.3357
1615021200,MG02,OSLinux-CPU_CPU_CPUCpuUtil,19.7454
1615021200,MG02,OSLinux-MEM_MEM_MemUsedPercent,45.1308
1615021200,MG02,OSLinux-NET_NET_NicLatency,9.2497
1615021200,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.7806
1615021200,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,45.674
1615021200,Mysql01,OSLinux-NET_NET_NicLatency,5.9722
1615021200,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,20.0855
1615021200,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.6556
1615021200,Redis01,OSLinux-NET_NET_NicLatency,9.0349
1615021260,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,24.8477
1615021260,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,50.9694
1615021260,Tomcat01,OSLinux-NET_NET_NicLatency,9.2352
1615021260,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.0506
1615021260,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,46.0794
1615021260,Tomcat02,OSLinux-NET_NET_NicLatency,5.9135
1615021260,MG01,OSLinux-CPU_CPU_CPUCpuUtil,21.1061
1615021260,MG01,OSLinux-MEM_MEM_MemUsedPercent,49.4231
1615021260,MG01,OSLinux-NET_NET_NicLatency,5.3536
1615021260,MG02,OSLinux-CPU_CPU_CPUCpuUtil,22.1813
1615021260,MG02,OSLinux-MEM_MEM_MemUsedPercent,49.0842
1615021260,MG02,OSLinux-NET_NET_NicLatency,5.2013
1615021260,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,21.6375
1615021260,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,49.7455
1615021260,Mysql01,OSLinux-NET_NET_NicLatency,8.4541
1615021260,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,21.7095
1615021260,Redis01,OSLinux-MEM_MEM_MemUsedPercent,50.2882
1615021260,Redis01,OSLinux-NET_NET_NicLatency,8.6061
1615021320,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,20.0503
1615021320,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,47.2999
1615021320,Tomcat01,OSLinux-NET_NET_NicLatency,9.144
1615021320,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,19.0276
1615021320,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,49.8124
1615021320,Tomcat02,OSLinux-NET_NET_NicLatency,9.7158
1615021320,MG01,OSLinux-CPU_CPU_CPUCpuUtil,22.089
1615021320,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.0337
1615021320,MG01,OSLinux-NET_NET_NicLatency,9.7885
1615021320,MG02,OSLinux-CPU_CPU_CPUCpuUtil,21.4846
1615021320,MG02,OSLinux-MEM_MEM_MemUsedPercent,49.0159
1615021320,MG02,OSLinux-NET_NET_NicLatency,8.4193
1615021320,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,23.3703
1615021320,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,47.4527
1615021320,Mysql01,OSLinux-NET_NET_NicLatency,10.7597
1615021320,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,24.733
1615021320,Redis01,OSLinux-MEM_MEM_MemUsedPercent,50.5736
1615021320,Redis01,OSLinux-NET_NET_NicLatency,8.6912
1615021380,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,24.9447
1615021380,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,49.1281
1615021380,Tomcat01,OSLinux-NET_NET_NicLatency,6.9096
1615021380,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,23.5453
1615021380,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,46.5737
1615021380,Tomcat02,OSLinux-NET_NET_NicLatency,8.6653
1615021380,MG01,OSLinux-CPU_CPU_CPUCpuUtil,19.9507
1615021380,MG01,OSLinux-MEM_MEM_MemUsedPercent,50.146
1615021380,MG01,OSLinux-NET_NET_NicLatency,7.9325
1615021380,MG02,OSLinux-CPU_CPU_CPUCpuUtil,20.6507
1615021380,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.5374
1615021380,MG02,OSLinux-NET_NET_NicLatency,5.4978
1615021380,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,24.5813
1615021380,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,49.5417
1615021380,Mysql01,OSLinux-NET_NET_NicLatency,5.8945
1615021380,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,23.5663
1615021380,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.44
1615021380,Redis01,OSLinux-NET_NET_NicLatency,10.4433
1615021440,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,19.6821
1615021440,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,50.2276
1615021440,Tomcat01,OSLinux-NET_NET_NicLatency,7.6508
1615021440,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,23.3583
1615021440,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,46.5396
1615021440,Tomcat02,OSLinux-NET_NET_NicLatency,9.382
1615021440,MG01,OSLinux-CPU_CPU_CPUCpuUtil,22.8925
1615021440,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.5855
1615021440,MG01,OSLinux-NET_NET_NicLatency,7.9631
1615021440,MG02,OSLinux-CPU_CPU_CPUCpuUtil,23.3308
1615021440,MG02,OSLinux-MEM_MEM_MemUsedPercent,46.287
1615021440,MG02,OSLinux-NET_NET_NicLatency,8.9259
1615021440,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,20.6674
1615021440,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,47.2231
1615021440,Mysql01,OSLinux-NET_NET_NicLatency,10.5197
1615021440,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,24.6585
1615021440,Redis01,OSLinux-MEM_MEM_MemUsedPercent,50.9874
1615021440,Redis01,OSLinux-NET_NET_NicLatency,7.5605
1615021500,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,21.8366
1615021500,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,45.7116
1615021500,Tomcat01,OSLinux-NET_NET_NicLatency,9.4947
1615021500,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,19.8694
1615021500,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,49.0773
1615021500,Tomcat02,OSLinux-NET_NET_NicLatency,5.3212
1615021500,MG01,OSLinux-CPU_CPU_CPUCpuUtil,24.9297
1615021500,MG01,OSLinux-MEM_MEM_MemUsedPercent,48.2457
1615021500,MG01,OSLinux-NET_NET_NicLatency,9.4423
1615021500,MG02,OSLinux-CPU_CPU_CPUCpuUtil,19.7869
1615021500,MG02,OSLinux-MEM_MEM_MemUsedPercent,48.8212
1615021500,MG02,OSLinux-NET_NET_NicLatency,7.2591
1615021500,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,20.4946
1615021500,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,49.8896
1615021500,Mysql01,OSLinux-NET_NET_NicLatency,5.1996
1615021500,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,21.8675
1615021500,Redis01,OSLinux-MEM_MEM_MemUsedPercent,45.5213
1615021500,Redis01,OSLinux-NET_NET_NicLatency,10.1084
1615021560,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,24.5967
1615021560,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,46.1118
1615021560,Tomcat01,OSLinux-NET_NET_NicLatency,5.8198
1615021560,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,23.8882
1615021560,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,45.7205
1615021560,Tomcat02,OSLinux-NET_NET_NicLatency,6.1156
1615021560,MG01,OSLinux-CPU_CPU_CPUCpuUtil,22.0009
1615021560,MG01,OSLinux-MEM_MEM_MemUsedPercent,47.0181
1615021560,MG01,OSLinux-NET_NET_NicLatency,5.9828
1615021560,MG02,OSLinux-CPU_CPU_CPUCpuUtil,24.5795
1615021560,MG02,OSLinux-MEM_MEM_MemUsedPercent,47.8434
1615021560,MG02,OSLinux-NET_NET_NicLatency,9.7152
1615021560,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,20.5011
1615021560,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,50.4757
1615021560,Mysql01,OSLinux-NET_NET_NicLatency,6.3269
1615021560,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,24.4386
1615021560,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.6772
1615021560,Redis01,OSLinux-NET_NET_NicLatency,10.8264
1615021620,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,23.8336
1615021620,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,49.092
1615021620,Tomcat01,OSLinux-NET_NET_NicLatency,9.4684
1615021620,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.3922
1615021620,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.7799
1615021620,Tomcat02,OSLinux-NET_NET_NicLatency,9.9375
1615021620,MG01,OSLinux-CPU_CPU_CPUCpuUtil,24.772
1615021620,MG01,OSLinux-MEM_MEM_MemUsedPercent,50.5394
1615021620,MG01,OSLinux-NET_NET_NicLatency,5.963
1615021620,MG02,OSLinux-CPU_CPU_CPUCpuUtil,23.1032
1615021620,MG02,OSLinux-MEM_MEM_MemUsedPercent,48.3247
1615021620,MG02,OSLinux-NET_NET_NicLatency,7.4309
1615021620,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,20.0065
1615021620,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,45.8226
1615021620,Mysql01,OSLinux-NET_NET_NicLatency,7.8217
1615021620,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,21.959
1615021620,Redis01,OSLinux-MEM_MEM_MemUsedPercent,46.6071
1615021620,Redis01,OSLinux-NET_NET_NicLatency,7.206
1615021680,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,24.8899
1615021680,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,45.842
1615021680,Tomcat01,OSLinux-NET_NET_NicLatency,8.4937
1615021680,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,24.8009
1615021680,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.3102
1615021680,Tomcat02,OSLinux-NET_NET_NicLatency,8.2849
1615021680,MG01,OSLinux-CPU_CPU_CPUCpuUtil,20.8831
1615021680,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.172
1615021680,MG01,OSLinux-NET_NET_NicLatency,6.2274
1615021680,MG02,OSLinux-CPU_CPU_CPUCpuUtil,19.744
1615021680,MG02,OSLinux-MEM_MEM_MemUsedPercent,46.7054
1615021680,MG02,OSLinux-NET_NET_NicLatency,8.7769
1615021680,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.3781
1615021680,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,50.6894
1615021680,Mysql01,OSLinux-NET_NET_NicLatency,9.1128
1615021680,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,21.1739
1615021680,Redis01,OSLinux-MEM_MEM_MemUsedPercent,50.6964
1615021680,Redis01,OSLinux-NET_NET_NicLatency,8.8041
1615021740,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,20.4653
1615021740,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,50.8373
1615021740,Tomcat01,OSLinux-NET_NET_NicLatency,5.3863
1615021740,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,19.059
1615021740,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,48.319
1615021740,Tomcat02,OSLinux-NET_NET_NicLatency,6.2346
1615021740,MG01,OSLinux-CPU_CPU_CPUCpuUtil,22.0448
1615021740,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.709
1615021740,MG01,OSLinux-NET_NET_NicLatency,10.021
1615021740,MG02,OSLinux-CPU_CPU_CPUCpuUtil,23.0144
1615021740,MG02,OSLinux-MEM_MEM_MemUsedPercent,49.1054
1615021740,MG02,OSLinux-NET_NET_NicLatency,10.56
1615021740,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,24.9527
1615021740,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,49.0693
1615021740,Mysql01,OSLinux-NET_NET_NicLatency,9.2792
1615021740,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,19.0107
1615021740,Redis01,OSLinux-MEM_MEM_MemUsedPercent,45.2954
1615021740,Redis01,OSLinux-NET_NET_NicLatency,7.5593
1615021800,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,23.9461
1615021800,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,45.0784
1615021800,Tomcat01,OSLinux-NET_NET_NicLatency,6.2164
1615021800,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.0754
1615021800,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,49.9937
1615021800,Tomcat02,OSLinux-NET_NET_NicLatency,5.6099
1615021800,MG01,OSLinux-CPU_CPU_CPUCpuUtil,24.5924
1615021800,MG01,OSLinux-MEM_MEM_MemUsedPercent,46.6047
1615021800,MG01,OSLinux-NET_NET_NicLatency,10.2829
1615021800,MG02,OSLinux-CPU_CPU_CPUCpuUtil,22.0934
1615021800,MG02,OSLinux-MEM_MEM_MemUsedPercent,46.9409
1615021800,MG02,OSLinux-NET_NET_NicLatency,10.7984
1615021800,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,21.4304
1615021800,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,49.1846
1615021800,Mysql01,OSLinux-NET_NET_NicLatency,5.4037
1615021800,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,23.9825
1615021800,Redis01,OSLinux-MEM_MEM_MemUsedPercent,50.8873
1615021800,Redis01,OSLinux-NET_NET_NicLatency,5.663
1615021860,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,24.9615
1615021860,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,48.7397
1615021860,Tomcat01,OSLinux-NET_NET_NicLatency,8.9206
1615021860,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,19.9667
1615021860,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,49.3564
1615021860,Tomcat02,OSLinux-NET_NET_NicLatency,8.3076
1615021860,MG01,OSLinux-CPU_CPU_CPUCpuUtil,21.154
1615021860,MG01,OSLinux-MEM_MEM_MemUsedPercent,50.4005
1615021860,MG01,OSLinux-NET_NET_NicLatency,6.5304
1615021860,MG02,OSLinux-CPU_CPU_CPUCpuUtil,19.85
1615021860,MG02,OSLinux-MEM_MEM_MemUsedPercent,45.949
1615021860,MG02,OSLinux-NET_NET_NicLatency,5.8962
1615021860,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.5312
1615021860,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,49.8052
1615021860,Mysql01,OSLinux-NET_NET_NicLatency,5.9602
1615021860,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,22.0168
1615021860,Redis01,OSLinux-MEM_MEM_MemUsedPercent,48.4466
1615021860,Redis01,OSLinux-NET_NET_NicLatency,8.3628
1615021920,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,20.4515
1615021920,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,49.9438
1615021920,Tomcat01,OSLinux-NET_NET_NicLatency,6.4489
1615021920,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,19.5555
1615021920,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,47.8647
1615021920,Tomcat02,OSLinux-NET_NET_NicLatency,7.3251
1615021920,MG01,OSLinux-CPU_CPU_CPUCpuUtil,21.0131
1615021920,MG01,OSLinux-MEM_MEM_MemUsedPercent,49.5907
1615021920,MG01,OSLinux-NET_NET_NicLatency,6.3339
1615021920,MG02,OSLinux-CPU_CPU_CPUCpuUtil,23.02
1615021920,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.0083
1615021920,MG02,OSLinux-NET_NET_NicLatency,7.7158
1615021920,Mysql01,OSLinux-CPU_CPU_CPUCpuUtil,22.0185
1615021920,Mysql01,OSLinux-MEM_MEM_MemUsedPercent,50.5419
1615021920,Mysql01,OSLinux-NET_NET_NicLatency,8.6242
1615021920,Redis01,OSLinux-CPU_CPU_CPUCpuUtil,20.0855
1615021920,Redis01,OSLinux-MEM_MEM_MemUsedPercent,45.417
1615021920,Redis01,OSLinux-NET_NET_NicLatency,5.493
1615021980,Tomcat01,OSLinux-CPU_CPU_CPUCpuUtil,20.4663
1615021980,Tomcat01,OSLinux-MEM_MEM_MemUsedPercent,45.9282
1615021980,Tomcat01,OSLinux-NET_NET_NicLatency,6.8321
1615021980,Tomcat02,OSLinux-CPU_CPU_CPUCpuUtil,20.9458
1615021980,Tomcat02,OSLinux-MEM_MEM_MemUsedPercent,50.4595
1615021980,Tomcat02,OSLinux-NET_NET_NicLatency,9.2372
1615021980,MG01,OSLinux-CPU_CPU_CPUCpuUtil,21.5731
1615021980,MG01,OSLinux-MEM_MEM_MemUsedPercent,45.9958
1615021980,MG01,OSLinux-NET_NET_NicLatency,5.2725
1615021980,MG02,OSLinux-CPU_CPU_CPUCpuUtil,19.7345
1615021980,MG02,OSLinux-MEM_MEM_MemUsedPercent,50.085
